1,,LE,5430114800,,,Cap,5.4301.1480.0,0,0,0,0,497.08,685,,,,,1423900,,0,1,N,N,UN,UN,UN,1,1,497.08,497.08,,497.08,497.08,497.08,497.08,497.08,40.01,65.002,298.25,298.25,298.25,173.97,173.97,173.97,,X,0,,0,,4/26/2013,,,,0,5/15/2020,11/14/2018,5/23/2013,10/17/2022,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,497.08,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9113802593,,,Plug,9.1138.0259.3,1,0,0,1,44.54,685,,,,,92700,,0,1,N,N,UN,UN,UN,1,1,44.54,44.54,,44.54,44.54,44.54,44.54,44.54,43.73,86.102,26.72,26.72,26.72,6.19,6.19,6.19,,X,0,,0,,4/26/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,40.41,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5430100002,,,Set strips,5.4301.0000.2,0,0,0,0,96.83,685,,,,,129300,,0,1,N,N,UN,UN,UN,1,1,96.83,96.83,,96.83,96.83,96.83,96.83,96.83,24.62,19.033,58.1,58.1,58.1,78.4,78.4,78.4,,X,0,,0,,4/26/2013,,,,0,5/29/2014,5/20/2015,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,104,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/20/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4649,LE,5100424680,,,Replacement set brush cleaning,5.1004.2468.0,0,0,0,0,456.87,685,,,,,5037000,,0,1,N,N,UN,UN,UN,1,1,456.87,456.87,,456.87,456.87,456.87,456.87,456.87,38.85,6.973,274.12,274.12,274.12,425.013,425.013,425.013,,X,0,,0,,4/26/2013,,,,0,,11/14/2018,6/29/2012,8/11/2022,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,456.87,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118901245,,,Water supply pressure sensor,9.1189.0124.5,1,0,0,1,61.02,685,,,,,4522900,,0,1,N,N,UN,UN,UN,1,1,61.02,61.02,,61.02,61.02,61.02,61.02,61.02,40.53,48.345,36.61,36.61,36.61,31.52,31.52,31.52,,X,0,,0,,4/30/2013,,,,0,,12/31/2016,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,52.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118603050,,,Doman water magnet valve,9.1186.0305.0,1,0,0,1,68,685,,,,,4522800,,0,1,N,N,UN,UN,UN,1,1,68,68,,68,68,68,68,68,40.26,45.529,40.8,40.8,40.8,37.04,37.04,37.04,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,68,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113802266,,,Valve,9.1138.0226.6,1,0,0,1,38.89,685,,,,,4522700,,0,1,N,N,UN,UN,UN,1,1,38.89,38.89,,38.89,38.89,38.89,38.89,38.89,40.06,-7.123,23.34,23.34,23.34,41.66,41.66,41.66,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,30.68,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9113802255,,,Pressure measure,9.1138.0225.5,1,0,0,1,104.71,685,,,,,4522600,,0,1,N,N,UN,UN,UN,1,1,104.71,104.71,,104.71,104.71,104.71,104.71,104.71,40.04,44.743,62.83,62.83,62.83,57.86,57.86,57.86,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,104.71,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9113802233,,,T-piece in/out/in,9.1138.0223.3,1,0,0,1,19.06,685,,,,,4522500,,0,1,N,N,UN,UN,UN,1,1,19.06,19.06,,19.06,19.06,19.06,19.06,19.06,40.94,63.589,11.44,11.44,11.44,6.94,6.94,6.94,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19.06,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113704240,,,Sealing ring,9.1137.0424.0,4,0,0,4,3.5,685,,,,,4513700,,0,1,N,N,UN,UN,UN,1,1,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,41.25,86.571,0.7,0.7,0.7,0.47,0.47,0.47,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2.66,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9118603002,,,Doman level sensor,9.1186.0300.2,2,0,0,2,58.86,685,,,,,4226100,,0,1,N,N,UN,UN,UN,1,1,58.86,58.86,,58.86,58.86,58.86,58.86,58.86,39.28,-158.678,35.32,35.32,35.32,152.258,152.258,152.258,,X,0,,0,,4/30/2013,,,,0,12/4/2013,11/14/2018,2/2/2011,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,58.86,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9112900715,,,Reducing ring,9.1129.0071.5,1,0,0,1,4.34,685,,,,,4513600,,0,1,N,N,UN,UN,UN,1,1,4.34,4.34,,4.34,4.34,4.34,4.34,4.34,42.07,-86.866,1.3,1.3,1.3,8.11,8.11,8.11,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3.74,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9112900494,,,T piece,9.1129.0049.4,1,0,0,1,10.36,685,,,,,5003400,,0,1,N,N,UN,UN,UN,1,1,10.36,10.36,,10.36,10.36,10.36,10.36,10.36,-39.11,69.788,3.11,3.11,3.11,3.13,3.13,3.13,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7.28,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9112900645,,,Double nipple,9.1129.0064.5,3,0,0,3,6.7,685,,,,,5003500,,0,1,N,N,UN,UN,UN,1,1,6.7,6.7,,6.7,6.7,6.7,6.7,6.7,40,53.881,2.01,2.01,2.01,3.09,3.09,3.09,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6.38,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113704236,,,Sealing ring,9.1137.0423.6,2,0,0,2,1,685,,,,,4388300,,0,1,N,N,UN,UN,UN,1,1,1,1,,1,1,1,1,1,39.57,-746,0.6,0.6,0.6,8.46,8.46,8.46,,X,0,,0,,4/30/2013,,,,0,,12/31/2016,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,14.09,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118602980,,,Doman pump,9.1186.0298.0,2,0,0,2,83.09,685,,,,,208000,,0,1,N,N,UN,UN,UN,1,1,83.09,83.09,,83.09,83.09,83.09,83.09,83.09,38.91,31.255,49.86,49.86,49.86,57.12,57.12,57.12,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,3/27/2012,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,79.14,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113802174,,,Coupling angle out,9.1138.0217.4,9,0,0,9,18.71,685,,,,,5003600,,0,1,N,N,UN,UN,UN,1,1,18.71,18.71,,18.71,18.71,18.71,18.71,18.71,40.94,62.908,7.48,7.48,7.48,6.94,6.94,6.94,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT17,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,15.72,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,8,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118603573,,,Switch Clickson,9.1186.0357.3,1,0,0,1,25.78,685,,,,,5441200,,0,1,N,N,UN,UN,UN,1,1,25.78,25.78,,25.78,25.78,25.78,25.78,25.78,39.97,-207.37,15.47,15.47,15.47,79.24,79.24,79.24,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,25.78,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118603400,,,Cable thermometer,9.1186.0340.0,1,0,0,1,125.48,685,,,,,5441100,,0,1,N,N,UN,UN,UN,1,1,125.48,125.48,,125.48,125.48,125.48,125.48,125.48,40.35,29.646,75.29,75.29,75.29,88.28,88.28,88.28,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,125.48,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113802211,,,Coupling angle out,9.1138.0221.1,10,0,0,10,23.08,685,,,,,5441000,,0,1,N,N,UN,UN,UN,1,1,23.08,23.08,,23.08,23.08,23.08,23.08,23.08,40.94,69.931,9.23,9.23,9.23,6.94,6.94,6.94,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT17,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,19.12,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,9,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9112900295,,,"Reduction ring 1/2""-1/4""",9.1129.0029.5,1,0,0,1,6.59,685,,,,,1424300,,0,1,N,N,UN,UN,UN,1,1,6.59,6.59,,6.59,6.59,6.59,6.59,6.59,40,70.41,1.98,1.98,1.98,1.95,1.95,1.95,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,5.67,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9113802163,,,Coupling right angle out,9.1138.0216.3,10,0,0,10,19.28,685,,,,,4388500,,0,1,N,N,UN,UN,UN,1,1,19.28,19.28,,19.28,19.28,19.28,19.28,19.28,40.94,64.004,7.71,7.71,7.71,6.94,6.94,6.94,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT17,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,15.72,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,9,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118603024,,,Doman magnet valve,9.1186.0302.4,2,0,0,2,145.83,685,,,,,4388600,,0,1,N,N,UN,UN,UN,1,1,145.83,145.83,,145.83,145.83,145.83,145.83,145.83,40.25,49.194,87.5,87.5,87.5,74.09,74.09,74.09,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,126.28,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100456830,,,Kit Vacuum vessel,5.1004.5683.0,0,0,0,0,675.53,685,,,,,4391800,,0,1,N,N,UN,UN,UN,1,1,675.53,675.53,,675.53,675.53,675.53,675.53,675.53,40.11,76.595,405.32,405.32,405.32,158.11,158.11,158.11,,X,0,,0,,4/30/2013,,,,0,6/26/2013,11/14/2018,5/7/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,675.53,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9106600660,,,Hose clamp,9.1066.0066.0,2,0,0,2,0.97,685,,,,,4388800,,0,1,N,N,UN,UN,UN,1,1,0.97,0.97,,0.97,0.97,0.97,0.97,0.97,42,40.206,0.58,0.58,0.58,0.58,0.58,0.58,,X,0,,0,,4/30/2013,,,,0,,5/20/2015,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9104900394,,,Doman seal ring,9.1049.0039.4,1,0,0,1,8.17,685,,,,,129400,,0,1,N,N,UN,UN,UN,1,1,8.17,8.17,,8.17,8.17,8.17,8.17,8.17,40.3,-46.144,2.45,2.45,2.45,11.94,11.94,11.94,,X,0,,0,,4/30/2013,,,,0,,1/13/2022,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3.34,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118603061,,,Plug,9.1186.0306.1,3,0,0,3,23.44,685,,,,,4388700,,0,1,N,N,UN,UN,UN,1,1,23.44,23.44,,23.44,23.44,23.44,23.44,23.44,41.88,80.162,9.38,9.38,9.38,4.65,4.65,4.65,,X,0,,0,,4/30/2013,,,,0,,11/14/2018,5/23/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,23.44,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4951,LE,9113802270,,,Overpressure valve 11bar,9.1138.0227.0,1,0,0,1,51.94,685,,,,,5002500,,0,1,N,N,UN,UN,UN,1,1,51.94,51.94,,51.94,51.94,51.94,51.94,51.94,23.96,-24.432,31.16,31.16,31.16,64.63,64.63,64.63,,X,0,,0,,5/3/2013,,,,0,,1/13/2022,5/7/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,40.96,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4545,LE,9118900792,,,Verloop voor non return valve,9.1189.0079.2,1,0,0,1,20.34,685,,,,,4189600,,0,1,N,N,UN,UN,UN,1,1,20.34,20.34,,20.34,20.34,20.34,20.34,20.34,39.8,70.403,8.13,8.13,8.13,6.02,6.02,6.02,,X,0,,0,,6/5/2013,,,,0,,11/14/2018,6/13/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,20.34,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/31/2016,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118508152,,,Feeding nfk Phoenix trio PS-,9.1185.0815.2,1,0,0,1,568.17,685,,,,,438800,,0,1,N,N,UN,UN,UN,1,1,568.17,568.17,,568.17,568.17,568.17,568.17,568.17,39.99,49.51,340.9,340.9,340.9,286.87,286.87,286.87,,X,0,,0,,6/17/2013,,,,0,5/18/2013,1/13/2022,4/20/2010,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,553.19,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4935,LE,9118508780,,,Glass fuse Quick 20x5 8A F,9.1185.0878.0,5,0,0,5,1.09,685,,,,,4259300,,0,1,N,N,UN,UN,UN,1,1,1.09,1.09,,1.09,1.09,1.09,1.09,1.09,40,83.486,0.22,0.22,0.22,0.18,0.18,0.18,,X,0,,0,,6/17/2013,,,,0,,1/13/2022,6/26/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,0.87,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100400320,,,Bearing,5.1004.0032.0,0,0,0,0,17.59,685,,,,,4954300,,0,1,N,N,UN,UN,UN,1,1,17.59,17.59,,17.59,17.59,17.59,17.59,17.59,40,72.882,7.04,7.04,7.04,4.77,4.77,4.77,,X,0,,0,,7/3/2013,,,,0,9/18/2013,1/13/2022,7/20/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,13.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5110455230,,,Feed bin ass.,5.1104.5523.0,1,0,0,1,418.82,685,,,,,4290700,,0,1,N,N,UN,UN,UN,1,1,418.82,418.82,,418.82,418.82,418.82,418.82,418.82,40.03,40.001,251.29,251.29,251.29,251.29,251.29,251.29,,X,0,,0,,7/16/2013,,,,0,,5/20/2015,7/20/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,419,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/20/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
